,action_p,action_r,action_y,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pidzv_out_limited,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
134,0,0.09629521675910573,0,0.6637655302039901,-0.0018521108402420822,0.03203170097175367,0.0005666203629696048,-1.1447033882141113,-0.011183575727045538,-0.014902569353580473,0.014645911753177643,0.016443472355605435,10.300091743469238,0.47665169847192407,-0.24936378646894852,0.47689715044775516,-0.09128007292747496,0.0005666203629696048,0.8981845378875732,2.7730348110198975,0.019149022176861846,0.2630632519721985,-0.19607125222682953
135,0,0.09854732591885922,0,0.6792002789090047,-0.0011350288530365639,0.07199853549137473,-0.00016714736205776596,1.9788535833358765,0.023299744352698323,-0.020278338342905048,0.020246196538209915,0.08998680114746221,10.435356140136719,0.48604355163981994,-0.23441900768358315,0.4862938399540595,-0.09144920855760573,-0.00016714736205776596,0.8922162652015686,2.7935187816619873,0.018882818520069195,0.24552534520626068,-0.1526721864938736
136,0,0.09976829224371342,0,0.6952008923477002,-0.0011350288530365639,0.07199853549137473,-0.00016714736205776596,1.9788535833358765,0.023299744352698323,-0.020278338342905048,0.029866404831409454,-0.04605353996157493,12.523146629333496,0.4650327845716105,-0.2130159862925639,0.46624100971760785,-0.09144920855760573,-0.00016714736205776596,0.8922162652015686,2.8142428398132324,0.018882818520069195,0.24552534520626068,-0.1526721864938736
137,0,0.09993518193333563,0,0.7119637035183674,-0.0006895902006900066,0.06923828690306479,-0.0005944713653023033,-1.3461523056030273,0.04176878556609154,-0.016574237495660785,0.019494328647851944,-0.006993953138588327,12.506284713745117,0.48187950082216024,-0.1970153728538684,0.48313149627183655,-0.09152409434318541,-0.0005944713653023033,0.888608455657959,2.8349318504333496,0.019160140305757578,0.2171381264925003,-0.06740660965442657
138,0,0.09903193055229681,0,0.7290839253601755,0.0007902108034866949,0.09482219103887285,-0.0006858012096863362,1.511378288269043,0.007797971833497287,0.008080727420747278,0.014650363475084305,0.09203405678272392,11.757177352905273,0.424187610328979,-0.17664475213959163,0.42520651141477056,-0.09159563481807707,-0.0006858012096863362,0.887877881526947,2.855573892593384,0.01991268992424015,0.18191896378993988,0.028776638209819797
139,0,0.09707363648343682,0,0.7466678314076137,0.0007902108034866949,0.09482219103887285,-0.0006858012096863362,1.511378288269043,0.007797971833497287,0.008080727420747278,0.02685720846056938,-0.027195245027540484,13.327861785888672,0.3671141849267904,-0.1587939561667715,0.36877091308721843,-0.09159563481807707,-0.0006858012096863362,0.887877881526947,2.876232862472534,0.01991268992424015,0.18191896378993988,0.028776638209819797
140,0,0.09407307237902333,0,0.7647261523904222,0.0009380984670731212,0.06890243122099246,9.6179648880801e-05,0.10479855537414551,-0.025455754250288006,0.025048756971955303,0.004589720629155636,-0.0011770427227006592,11.163970947265625,0.3936063888248318,-0.1412100501193333,0.39538267210470707,-0.09179750829935072,9.6179648880801e-05,0.8898991942405701,2.8969388008117676,0.020028317347168947,0.15493328869342804,0.0744413435459137
141,0,0.0900632924831655,0,0.7831975474573292,0.00010037281866522786,0.09337103467520204,0.00046416916520540806,1.4105229377746582,-0.036292314529418945,0.020219076424837116,-0.008265824057161808,0.08956373482942695,9.294242858886719,0.3655457231483686,-0.12517304185014788,0.3664153265665917,-0.09208272397518157,0.00046416916520540806,0.8928725123405457,2.917634963989258,0.019638808444142362,0.12705615162849426,0.05562674254179001
142,0,0.08509984516494314,0,0.8020014653131745,0.00010037281866522786,0.09337103467520204,0.00046416916520540806,1.4105229377746582,-0.036292314529418945,0.020219076424837116,0.006158953532576561,0.0018509961664688267,9.473329544067383,0.3989572919348917,-0.10967496488321649,0.400702718544965,-0.09208272397518157,0.00046416916520540806,0.8928725123405457,2.938232898712158,0.019638808444142362,0.12705615162849426,0.05562674254179001
143,0,0.07926200115552445,0,0.821040792476349,-0.0011294866569075423,0.07643302710899161,0.0009662095044459876,-0.981894314289093,-0.007945514284074305,0.010891491547226908,0.008308924734592438,-0.0037183873355378745,8.080501556396484,0.40961792306921896,-0.09087104702737114,0.4114099896320846,-0.09227211773395537,0.0009662095044459876,0.894684374332428,2.9588379859924316,0.01920471899211409,0.10365080088376999,0.010264199227094652
144,0,0.07257431821027836,0,0.8404187600204357,-0.0011294866569075423,0.07643302710899161,0.0009662095044459876,-0.981894314289093,-0.007945514284074305,0.010891491547226908,0.007287078071385622,0.08633212745189772,8.64732551574707,0.4598981532666317,-0.073643581856079,0.46124508950580256,-0.09227211773395537,0.0009662095044459876,0.894684374332428,2.9794318675994873,0.01920471899211409,0.10365080088376999,0.010264199227094652
145,0,0.0651332308321015,0,0.8600280955749271,-0.0015017261060528938,0.10010821986151984,0.0009271815937617912,-0.21640126407146454,-0.0244605652987957,-0.006619797088205812,0.011564549058675766,0.043284304440022625,9.080931663513184,0.46690348862996034,-0.05426561431199228,0.4682709418901312,-0.09246873855590819,0.0009271815937617912,0.8950985074043274,2.9999358654022217,0.01878114230930807,0.07996315509080887,-0.013621564023196696
146,0,0.05701749670904726,0,0.8798438688985639,-0.0015317299916773985,0.08153206064339186,0.0007375448162162869,-1.1049820184707642,0.009546115994453428,-0.012343678623437883,0.01163099892437458,-0.011200219392775301,9.699219703674316,0.5005898757539308,-0.035070411829400294,0.50310932977727,-0.09259349107742308,0.0007375448162162869,0.8955401182174683,3.020472764968872,0.01837242394685746,0.04853889718651771,0.014244796708226206
